:GT2K_LOG,2
:LOGGING_ID,6
:LOGGING_NAME,"Dryer1Fire"
:SERIAL_ID,5
:DEVICE_NUM,8
:RECORD_NUM,3600
:DATE_ORDER,YYYY/MM/DD hh:mm:ss
:LOCAL_TIME,GMT 00:00
:TIME_INF_ORDER,L
:DEV_COMMENT,"ÑBÑ|ÑpÑwÑ~ÑÄÑÉÑÑÑé ÑÉÑçÑÇÑéÑë","ÑBÑÑÑÄÑÇ ÑtÑÖÑÑÑéÑu","ÑSÑuÑ}ÑÅ. Ñr ÑqÑÄÑÇÑÄÑrÑu","ÑSÑuÑ}ÑÅ. Ñr ÑÑ-ÑsÑuÑ~","ÑQÑpÑxÑÇ. Ñr ÑÑÑÄÑÅÑ{Ñu","ÑYÑyÑqÑuÑÇ 0-100%","ÑPÑÄÑtÑpÑâÑp ÑÑÑÄÑÅÑ|ÑyÑrÑp","ÑPÑÄÑtÑpÑâÑp ÑrÑÄÑxÑtÑÖÑáÑp"
2019/12/28 06:27:05,  49.80, 25.3, 469, 558, -0.32,  0,   2.20,  45.00
2019/12/28 06:27:15,  49.80, 25.3, 468, 558, -0.32,  0,   2.20,  45.00
2019/12/28 06:27:25,  49.80, 25.2, 468, 558, -0.32,  0,   2.20,  45.00
2019/12/28 06:27:35,  49.80, 25.4, 468, 558, -0.33,  0,   2.20,  45.00
2019/12/28 06:27:45,  49.80, 25.2, 468, 558, -0.33,  0,   2.20,  45.00
2019/12/28 06:27:55,  49.80, 25.2, 468, 558, -0.33,  0,   2.20,  45.00
2019/12/28 06:28:05,  49.80, 25.2, 468, 558, -0.33,  0,   2.20,  45.00
2019/12/28 06:28:15,  49.80, 25.2, 467, 558, -0.33,  0,   2.20,  45.00
2019/12/28 06:28:25,  49.80, 25.3, 467, 558, -0.32,  0,   2.20,  45.00
2019/12/28 06:28:35,  49.80, 25.2, 467, 558, -0.32,  0,   2.20,  45.00
2019/12/28 06:28:45,  49.80, 25.2, 467, 558, -0.33,  0,   2.20,  45.00
2019/12/28 06:28:55,  49.80, 25.2, 467, 558, -0.32,  0,   2.20,  45.00
2019/12/28 06:29:05,  49.80, 25.1, 466, 558, -0.28,  0,   2.20,  45.00
2019/12/28 06:29:15,  49.80, 25.2, 466, 558, -0.28,  0,   2.20,  45.00
2019/12/28 06:29:25,  49.80, 25.1, 466, 558, -0.29,  0,   2.20,  45.00
2019/12/28 06:29:35,  49.80, 25.1, 466, 558, -0.28,  0,   2.20,  45.00
2019/12/28 06:29:45,  49.80, 25.1, 466, 558, -0.29,  0,   2.20,  45.00
2019/12/28 06:29:55,  49.80, 25.3, 465, 558, -0.29,  0,   2.20,  45.00
2019/12/28 06:30:05,  49.80, 25.2, 465, 558, -0.29,  0,   2.20,  45.00
2019/12/28 06:30:15,  49.80, 25.2, 465, 558, -0.29,  0,   2.20,  45.00
2019/12/28 06:30:25,  49.80, 25.0, 465, 558, -0.29,  0,   2.20,  45.00
2019/12/28 06:30:35,  49.80, 25.1, 464, 558, -0.29,  0,   2.20,  45.00
2019/12/28 06:30:45,  49.80, 25.0, 464, 558, -0.28,  0,   2.20,  45.00
2019/12/28 06:30:55,  49.80, 25.2, 464, 558, -0.30,  0,   2.20,  45.00
2019/12/28 06:31:05,  49.80, 25.0, 464, 558, -0.29,  0,   2.20,  45.00
2019/12/28 06:31:15,  49.80, 25.2, 464, 558, -0.29,  0,   2.60,  45.00
2019/12/28 06:31:25,  49.80, 25.1, 463, 558, -0.29,  0,   2.60,  45.00
2019/12/28 06:31:35,  49.80, 25.1, 463, 558, -0.30,  0,   2.60,  45.00
2019/12/28 06:31:45,  49.80, 25.1, 463, 558, -0.28,  0,   2.60,  45.00
2019/12/28 06:31:55,  49.80, 25.1, 463, 558, -0.30,  0,   2.60,  45.00
2019/12/28 06:32:05,  49.80, 25.2, 463, 558, -0.30,  0,   2.60,  45.00
2019/12/28 06:32:15,  49.80, 25.2, 462, 558, -0.29,  0,   2.60,  45.00
2019/12/28 06:32:25,  49.80, 25.3, 462, 558, -0.30,  0,   2.60,  45.00
2019/12/28 06:32:35,  49.80, 25.2, 462, 558, -0.30,  0,   2.60,  45.00
2019/12/28 06:32:45,  49.80, 25.1, 462, 558, -0.30,  0,   2.60,  45.00
2019/12/28 06:32:55,  49.80, 25.0, 461, 558, -0.28,  0,   2.60,  45.00
2019/12/28 06:33:05,  49.80, 25.1, 461, 558, -0.32,  0,   0.00,  45.00
2019/12/28 06:33:15,  49.80, 25.2, 461, 558, -0.36,  0,   0.00,  45.00
2019/12/28 06:33:25,  49.80, 25.1, 461, 558, -0.37,  0,   0.00,  45.00
2019/12/28 06:33:35,  49.80, 25.2, 460, 558, -0.36,  0,   0.00,  45.00
2019/12/28 06:33:45,  49.80, 25.2, 460, 558, -0.36,  0,   0.60,  45.00
2019/12/28 06:33:55,  49.80, 25.0, 460, 558, -0.34,  0,   0.60,  45.00
2019/12/28 06:34:05,  49.80, 25.2, 460, 558, -0.38,  0,   1.00,  45.00
2019/12/28 06:34:15,  49.80, 25.2, 459, 558, -0.37,  0,   1.00,  45.00
2019/12/28 06:34:25,  49.80, 25.2, 459, 558, -0.37,  0,   1.00,  45.00
2019/12/28 06:34:35,  49.80, 25.2, 459, 558, -0.39,  0,   1.00,  45.00
2019/12/28 06:34:45,  49.80, 25.2, 459, 558, -0.38,  0,   1.00,  45.00
2019/12/28 06:34:55,  49.80, 25.2, 458, 558, -0.32,  0,   1.00,  45.00
2019/12/28 06:35:05,  49.80, 25.1, 458, 558, -0.26,  0,   1.00,  45.00
2019/12/28 06:35:15,  49.80, 25.2, 458, 558, -0.23,  0,   1.00,  45.00
2019/12/28 06:35:25,  49.80, 25.1, 458, 558, -0.20,  0,   1.00,  45.00
2019/12/28 06:35:35,  49.80, 25.2, 457, 558, -0.22,  0,   1.00,  45.00
2019/12/28 06:35:45,  49.80, 25.1, 457, 558, -0.18,  0,   1.00,  45.00
2019/12/28 06:35:55,  49.80, 25.1, 457, 558, -0.19,  0,   1.00,  45.00
2019/12/28 06:36:05,  49.80, 25.2, 457, 558, -0.20,  0,   1.00,  45.00
2019/12/28 06:36:15,  49.80, 25.1, 457, 558, -0.19,  0,   1.00,  45.00
2019/12/28 06:36:25,  49.80, 25.0, 456, 558, -0.17,  0,   1.40,  45.00
2019/12/28 06:36:35,  49.80, 25.0, 456, 558, -0.20,  0,   1.40,  45.00
2019/12/28 06:36:45,  49.80, 25.2, 456, 558, -0.23,  0,   1.40,  45.00
2019/12/28 06:36:55,  49.80, 25.1, 456, 558, -0.23,  0,   1.40,  45.00
2019/12/28 06:37:05,  49.80, 25.1, 456, 558, -0.24,  0,   1.40,  45.00
2019/12/28 06:37:15,  49.80, 25.1, 456, 558, -0.24,  0,   1.40,  45.00
2019/12/28 06:37:25,  49.80, 25.2, 455, 558, -0.25,  0,   1.40,  45.00
2019/12/28 06:37:35,  49.80, 25.1, 455, 558, -0.25,  0,   1.40,  45.00
2019/12/28 06:37:45,  49.80, 25.3, 455, 558, -0.26,  0,   1.40,  45.00
2019/12/28 06:37:55,  49.80, 25.2, 455, 558, -0.25,  0,   1.40,  45.00
2019/12/28 06:38:05,  49.80, 25.3, 454, 558, -0.31,  0,   1.40,  45.00
2019/12/28 06:38:15,  49.80, 25.5, 454, 558, -0.32,  0,   1.40,  45.00
2019/12/28 06:38:25,  49.80, 25.3, 454, 558, -0.31,  0,   1.40,  45.00
2019/12/28 06:38:35,  49.80, 25.3, 454, 558, -0.25,  0,   1.80,  45.00
2019/12/28 06:38:45,  49.80, 25.1, 454, 558, -0.25,  0,   1.80,  45.00
2019/12/28 06:38:55,  49.80, 25.3, 454, 558, -0.27,  0,   0.00,  45.00
2019/12/28 06:39:05,  49.80, 25.3, 454, 558, -0.27,  0,   0.00,  45.00
2019/12/28 06:39:15,  49.80, 25.3, 454, 558, -0.28,  0,   0.00,  45.00
2019/12/28 06:39:25,  49.80, 25.3, 453, 558, -0.29,  0,   0.00,  45.00
2019/12/28 06:39:35,  49.80, 25.3, 453, 558, -0.33,  0,   0.00,   0.00
2019/12/28 06:39:45,  49.80, 25.3, 453, 558, -0.38,  0,   0.00,   0.00
2019/12/28 06:39:55,  49.80, 25.4, 453, 558, -0.38,  0,   0.00,   0.00
2019/12/28 06:40:05,  49.80, 25.5, 453, 558, -0.39,  0,   0.00,   0.00
2019/12/28 06:40:15,  49.80, 25.3, 453, 558, -0.39,  0,   0.00,   0.00
2019/12/28 06:40:25,  49.80, 25.3, 453, 558, -0.40,  0,   0.00,   0.00
2019/12/28 06:40:35,  49.80, 25.3, 452, 558, -0.39,  0,   0.00,   0.00
2019/12/28 06:40:45,  49.80, 25.4, 452, 558, -0.40,  0,   0.00,   0.00
2019/12/28 06:40:55,  49.80, 25.4, 452, 558, -0.40,  0,   0.00,   0.00
2019/12/28 06:41:05,  49.80, 25.3, 452, 558, -0.40,  0,   0.00,   0.00
2019/12/28 06:41:15,  49.80, 19.6, 452, 558, -0.46,  0,   0.00,   0.00
2019/12/28 06:41:25,  49.80, 23.5, 451, 558, -0.64,  0,   0.00,   0.00
2019/12/28 06:41:35,  49.80, 24.0, 451, 558, -0.62,  0,   0.00,   0.00
2019/12/28 06:41:45,  49.80, 24.3, 451, 558, -0.61,  0,   0.00,   0.00
2019/12/28 06:41:55,  49.80, 24.1, 451, 558, -0.29,  0,   0.00,   0.00
2019/12/28 06:42:05,  49.80, 24.1, 451, 558, -0.25,  0,   0.00,   0.00
2019/12/28 06:42:15,  49.80, 24.1, 451, 558, -0.21,  0,   0.00,   0.00
2019/12/28 06:42:25,  49.80, 24.1, 450, 558, -0.20,  0,   0.00,   0.00
2019/12/28 06:42:35,  49.80, 24.1, 450, 558, -0.20,  0,   0.00,   0.00
2019/12/28 06:42:45,  49.80, 24.1, 450, 558, -0.20,  0,   0.00,   0.00
2019/12/28 06:42:55,  49.80, 24.1, 450, 558, -0.22,  0,   0.00,   0.00
2019/12/28 06:43:05,  49.80, 24.1, 450, 558, -0.21,  0,   0.00,   0.00
2019/12/28 06:43:15,  49.80, 24.0, 449, 558, -0.23,  0,   0.00,   0.00
2019/12/28 06:43:25,  49.80, 24.1, 449, 558, -0.22,  0,   0.00,   0.00
2019/12/28 06:43:35,  49.80, 24.0, 449, 558, -0.19,  0,   0.00,   0.00
2019/12/28 06:43:45,  49.80, 23.9, 449, 558, -0.22,  0,   0.00,   0.00
2019/12/28 06:43:55,  49.80, 23.9, 449, 558, -0.22,  0,   0.00,   0.00
2019/12/28 06:44:05,  49.80, 23.9, 449, 558, -0.19,  0,   0.00,   0.00
2019/12/28 06:44:15,  49.80, 23.8, 449, 558, -0.19,  0,   0.00,   0.00
2019/12/28 06:44:25,  49.80, 23.9, 449, 558, -0.19,  0,   0.00,   0.00
2019/12/28 06:44:35,  49.80, 23.9, 448, 558, -0.22,  0,   0.00,   0.00
2019/12/28 06:44:45,  49.80, 23.9, 448, 558, -0.23,  0,   0.00,   0.00
2019/12/28 06:44:55,  49.80, 23.9, 448, 558, -0.24,  0,   0.00,   0.00
2019/12/28 06:45:05,  49.80, 23.8, 448, 558, -0.17,  0,   0.00,   0.00
2019/12/28 06:45:15,  49.80, 23.8, 448, 558, -0.24,  0,   0.00,   0.00
2019/12/28 06:45:25,  49.80, 23.9, 448, 558, -0.22,  0,   0.00,   0.00
2019/12/28 06:45:35,  49.80, 23.7, 448, 558, -0.21,  0,   0.00,   0.00
2019/12/28 06:45:45,  49.80, 23.7, 448, 558, -0.20,  0,   0.00,   0.00
2019/12/28 06:45:55,  49.80, 23.7, 448, 558, -0.23,  0,   0.00,   0.00
2019/12/28 06:46:05,  49.80, 23.9, 447, 558, -0.23,  0,   0.00,   0.00
2019/12/28 06:46:15,  49.80, 23.9, 447, 558, -0.23,  0,   0.00,   0.00
2019/12/28 06:46:25,  49.80, 23.9, 447, 558, -0.21,  0,   0.00,   0.00
2019/12/28 06:46:35,  49.80, 23.9, 447, 558, -0.24,  0,   0.00,   0.00
2019/12/28 06:46:45,  49.80, 23.7, 447, 558, -0.22,  0,   0.00,   0.00
2019/12/28 06:46:55,  49.80, 23.9, 447, 558, -0.24,  0,   0.00,   0.00
2019/12/28 06:47:05,  49.80, 23.9, 447, 558, -0.24,  0,   0.00,   0.00
2019/12/28 06:47:15,  49.80, 23.9, 447, 558, -0.24,  0,   0.00,   0.00
2019/12/28 06:47:25,  49.80, 24.1, 446, 558, -0.31,  0,   0.00,   0.00
2019/12/28 06:47:35,  49.80, 24.1, 446, 558, -0.57,  0,   0.00,   0.00
2019/12/28 06:47:45,  49.80, 25.2, 446, 558, -0.63,  0,   0.00,  45.00
2019/12/28 06:47:55,  49.80, 26.0, 446, 558, -0.47,  0,   0.00,  45.00
2019/12/28 06:48:05,  49.80, 25.1, 446, 558, -0.43,  0,   0.60,  45.00
2019/12/28 06:48:15,  49.80, 25.0, 446, 558, -0.42,  0,   0.60,  45.00
2019/12/28 06:48:25,  49.80, 24.9, 445, 558, -0.38,  0,   0.60,  45.00
2019/12/28 06:48:35,  49.80, 25.0, 445, 558, -0.35,  0,   0.60,  45.00
2019/12/28 06:48:45,  49.80, 25.0, 445, 558, -0.34,  0,   0.60,  45.00
2019/12/28 06:48:55,  49.80, 24.9, 445, 558, -0.35,  0,   0.60,  45.00
2019/12/28 06:49:05,  49.80, 24.9, 445, 558, -0.31,  0,   0.60,  45.00
2019/12/28 06:49:15,  49.80, 24.8, 445, 557, -0.35,  0,   0.60,  45.00
2019/12/28 06:49:25,  49.80, 24.9, 445, 557, -0.35,  0,   0.60,  45.00
2019/12/28 06:49:35,  49.80, 24.9, 444, 557, -0.34,  0,   0.60,  45.00
2019/12/28 06:49:45,  49.80, 24.8, 444, 557, -0.34,  0,   0.60,  45.00
2019/12/28 06:49:55,  49.80, 24.8, 444, 557, -0.35,  0,   0.80,  45.00
2019/12/28 06:50:05,  49.80, 24.9, 444, 557, -0.35,  0,   1.00,  45.00
2019/12/28 06:50:15,  49.80, 24.9, 444, 557, -0.37,  0,   1.00,  45.00
2019/12/28 06:50:25,  49.80, 25.0, 443, 557, -0.38,  0,   1.00,  45.00
2019/12/28 06:50:35,  49.80, 25.0, 443, 557, -0.37,  0,   1.20,  45.00
2019/12/28 06:50:45,  49.80, 25.0, 443, 557, -0.40,  0,   1.20,  45.00
2019/12/28 06:50:55,  49.80, 25.0, 443, 557, -0.40,  0,   1.20,  45.00
2019/12/28 06:51:05,  49.80, 24.9, 442, 557, -0.41,  0,   1.20,  45.00
2019/12/28 06:51:15,  49.80, 25.0, 442, 557, -0.34,  0,   0.00,  15.00
2019/12/28 06:51:25,  49.80, 25.0, 442, 557, -0.36,  0,   0.00,  15.00
2019/12/28 06:51:35,  49.80, 25.0, 441, 557, -0.39,  0,   0.00,  15.00
2019/12/28 06:51:45,  49.80, 25.0, 441, 557, -0.39,  0,   1.20,  15.00
2019/12/28 06:51:55,  49.80, 24.9, 441, 557, -0.37,  0,   1.20,  15.00
2019/12/28 06:52:05,  49.80, 24.9, 441, 557, -0.37,  0,   1.20,  15.00
2019/12/28 06:52:15,  49.80, 25.0, 441, 557, -0.38,  0,   1.20,  15.00
2019/12/28 06:52:25,  49.80, 25.0, 440, 557, -0.38,  0,   1.20,  15.00
2019/12/28 06:52:35,  49.80, 25.0, 440, 557, -0.39,  0,   1.20,  15.00
2019/12/28 06:52:45,  49.80, 24.9, 440, 557, -0.38,  0,   1.20,  15.00
2019/12/28 06:52:55,  49.80, 24.9, 439, 558, -0.38,  0,   1.20,  15.00
2019/12/28 06:53:05,  49.80, 25.0, 439, 557, -0.38,  0,   1.20,  15.00
2019/12/28 06:53:15,  49.80, 25.0, 439, 558, -0.38,  0,   1.20,  15.00
2019/12/28 06:53:25,  49.80, 24.9, 438, 557, -0.38,  0,   1.20,  15.00
2019/12/28 06:53:35,  49.80, 24.9, 438, 557, -0.38,  0,   1.20,  45.00
2019/12/28 06:53:45,  49.80, 24.9, 438, 558, -0.37,  0,   1.20,  45.00
2019/12/28 06:53:55,  49.80, 24.9, 437, 557, -0.35,  0,   1.20,  45.00
2019/12/28 06:54:05,  49.80, 24.8, 437, 557, -0.32,  0,   1.20,  45.00
2019/12/28 06:54:15,  49.80, 24.8, 437, 557, -0.29,  0,   1.20,  45.00
2019/12/28 06:54:25,  49.80, 24.9, 437, 557, -0.29,  0,   1.20,  45.00
2019/12/28 06:54:35,  49.80, 24.9, 436, 557, -0.28,  0,   1.20,  45.00
2019/12/28 06:54:45,  49.80, 24.8, 436, 557, -0.29,  0,   1.20,  45.00
2019/12/28 06:54:55,  49.80, 24.8, 436, 557, -0.29,  0,   1.20,  45.00
2019/12/28 06:55:05,  49.80, 24.9, 435, 557, -0.29,  0,   1.20,  45.00
2019/12/28 06:55:15,  49.80, 24.9, 435, 557, -0.29,  0,   1.40,  15.00
2019/12/28 06:55:25,  49.80, 24.9, 435, 557, -0.30,  0,   1.40,  15.00
2019/12/28 06:55:35,  49.80, 24.9, 434, 557, -0.33,  0,   1.40,  15.00
2019/12/28 06:55:45,  49.80, 25.0, 434, 557, -0.32,  0,   1.40,  15.00
2019/12/28 06:55:55,  49.80, 24.9, 434, 558, -0.32,  0,   1.40,  15.00
2019/12/28 06:56:05,  49.80, 24.8, 433, 557, -0.32,  0,   1.40,  15.00
2019/12/28 06:56:15,  49.80, 24.9, 433, 558, -0.32,  0,   1.40,  15.00
2019/12/28 06:56:25,  49.80, 24.8, 433, 558, -0.32,  0,   1.40,  15.00
2019/12/28 06:56:35,  49.80, 24.9, 433, 557, -0.32,  0,   1.40,  15.00
2019/12/28 06:56:45,  49.80, 24.8, 432, 558, -0.32,  0,   1.40,  15.00
2019/12/28 06:56:55,  49.80, 24.8, 432, 558, -0.32,  0,   1.40,  15.00
2019/12/28 06:57:05,  49.80, 24.8, 432, 558, -0.33,  0,   1.40,  15.00
2019/12/28 06:57:15,  49.80, 24.9, 431, 558, -0.32,  0,   1.40,  15.00
2019/12/28 06:57:25,  49.80, 24.9, 431, 558, -0.32,  0,   1.40,  15.00
2019/12/28 06:57:35,  49.80, 25.1, 431, 558, -0.33,  0,   1.40,  15.00
