:GT2K_LOG,2
:LOGGING_ID,6
:LOGGING_NAME,"Dryer1Fire"
:SERIAL_ID,27
:DEVICE_NUM,8
:RECORD_NUM,3600
:DATE_ORDER,YYYY/MM/DD hh:mm:ss
:LOCAL_TIME,GMT 00:00
:TIME_INF_ORDER,L
:DEV_COMMENT,"ÑBÑ|ÑpÑwÑ~ÑÄÑÉÑÑÑé ÑÉÑçÑÇÑéÑë","ÑBÑÑÑÄÑÇ ÑtÑÖÑÑÑéÑu","ÑSÑuÑ}ÑÅ. Ñr ÑqÑÄÑÇÑÄÑrÑu","ÑSÑuÑ}ÑÅ. Ñr ÑÑ-ÑsÑuÑ~","ÑQÑpÑxÑÇ. Ñr ÑÑÑÄÑÅÑ{Ñu","ÑYÑyÑqÑuÑÇ 0-100%","ÑPÑÄÑtÑpÑâÑp ÑÑÑÄÑÅÑ|ÑyÑrÑp","ÑPÑÄÑtÑpÑâÑp ÑrÑÄÑxÑtÑÖÑáÑp"
2020/01/06 10:27:05,  49.50,  0.0,  36,  55, -0.01,  0,   0.00,   0.00
2020/01/06 10:27:15,  49.50,  0.0,  36,  55, -0.01,  0,   0.00,   0.00
2020/01/06 10:27:25,  49.50,  0.0,  36,  55, -0.01,  0,   0.00,   0.00
2020/01/06 10:27:35,  49.50,  0.0,  36,  55, -0.01,  0,   0.00,   0.00
2020/01/06 10:27:45,  49.50,  0.0,  36,  55, -0.01,  0,   0.00,   0.00
2020/01/06 10:27:55,  49.50,  0.0,  36,  55, -0.01,  0,   0.00,   0.00
2020/01/06 10:28:05,  49.50,  0.0,  36,  55, -0.01,  0,   0.00,   0.00
2020/01/06 10:28:15,  49.50,  0.0,  36,  55, -0.01,  0,   0.00,   0.00
2020/01/06 10:28:25,  49.50,  0.0,  36,  55, -0.01,  0,   0.00,   0.00
2020/01/06 10:28:35,  49.50,  0.0,  36,  55, -0.01,  0,   0.00,   0.00
2020/01/06 10:28:45,  49.50,  0.0,  36,  55, -0.01,  0,   0.00,   0.00
2020/01/06 10:28:55,  49.50,  0.0,  36,  55, -0.01,  0,   0.00,   0.00
2020/01/06 10:29:05,  49.50,  0.0,  36,  55, -0.01,  0,   0.00,   0.00
2020/01/06 10:29:15,  49.50,  0.0,  36,  55, -0.01,  0,   0.00,   0.00
2020/01/06 10:29:25,  49.50,  0.0,  36,  55, -0.01,  0,   0.00,   0.00
2020/01/06 10:29:35,  49.50,  0.0,  36,  55, -0.01,  0,   0.00,   0.00
2020/01/06 10:29:45,  49.50,  0.0,  36,  55, -0.01,  0,   0.00,   0.00
2020/01/06 10:29:55,  49.50,  0.0,  36,  55, -0.01,  0,   0.00,   0.00
2020/01/06 10:30:05,  49.50,  0.0,  36,  55, -0.01,  0,   0.00,   0.00
2020/01/06 10:30:15,  49.50,  0.0,  36,  55, -0.01,  0,   0.00,   0.00
2020/01/06 10:30:25,  49.50,  0.0,  36,  55, -0.01,  0,   0.00,   0.00
2020/01/06 10:30:35,  49.50,  0.0,  36,  55, -0.01,  0,   0.00,   0.00
2020/01/06 10:30:45,  49.50,  0.0,  36,  55, -0.01,  0,   0.00,   0.00
2020/01/06 10:30:55,  49.50,  0.0,  36,  55, -0.01,  0,   0.00,   0.00
2020/01/06 10:31:05,  49.50,  0.0,  36,  55, -0.01,  0,   0.00,   0.00
2020/01/06 10:31:15,  49.50,  0.0,  36,  55, -0.01,  0,   0.00,   0.00
2020/01/06 10:31:25,  49.50,  0.0,  36,  55, -0.01,  0,   0.00,   0.00
2020/01/06 10:31:35,  49.50,  0.0,  36,  55, -0.01,  0,   0.00,   0.00
2020/01/06 10:31:45,  49.50,  0.0,  36,  55, -0.01,  0,   0.00,   0.00
2020/01/06 10:31:55,  49.50,  0.0,  36,  55, -0.01,  0,   0.00,   0.00
2020/01/06 10:32:05,  49.50,  0.0,  36,  55, -0.01,  0,   0.00,   0.00
2020/01/06 10:32:15,  49.50,  0.0,  36,  55, -0.01,  0,   0.00,   0.00
2020/01/06 10:32:25,  49.50,  0.0,  36,  55, -0.01,  0,   0.00,   0.00
2020/01/06 10:32:35,  49.50,  0.0,  36,  55, -0.01,  0,   0.00,   0.00
2020/01/06 10:32:45,  49.50,  0.0,  36,  55, -0.01,  0,   0.00,   0.00
2020/01/06 10:32:55,  49.50,  0.0,  36,  55, -0.01,  0,   0.00,   0.00
2020/01/06 10:33:05,  49.50,  0.0,  36,  55, -0.01,  0,   0.00,   0.00
2020/01/06 10:33:15,  49.50,  0.0,  36,  55, -0.01,  0,   0.00,   0.00
2020/01/06 10:33:25,  49.50,  0.0,  36,  55, -0.01,  0,   0.00,   0.00
2020/01/06 10:33:35,  49.50,  0.0,  36,  55, -0.01,  0,   0.00,   0.00
2020/01/06 10:33:45,  49.50,  0.0,  36,  55, -0.01,  0,   0.00,   0.00
2020/01/06 10:33:55,  49.50,  0.0,  36,  55, -0.01,  0,   0.00,   0.00
2020/01/06 10:34:05,  49.50,  0.0,  36,  55, -0.01,  0,   0.00,   0.00
2020/01/06 10:34:15,  49.50,  0.0,  36,  55, -0.01,  0,   0.00,   0.00
2020/01/06 10:34:25,  49.50,  0.0,  36,  55, -0.01,  0,   0.00,   0.00
2020/01/06 10:34:35,  49.50,  0.0,  36,  55, -0.01,  0,   0.00,   0.00
2020/01/06 10:34:45,  49.50,  0.0,  36,  55, -0.01,  0,   0.00,   0.00
2020/01/06 10:34:55,  49.50,  0.0,  36,  55, -0.01,  0,   0.00,   0.00
2020/01/06 10:35:05,  49.50,  0.0,  36,  55, -0.01,  0,   0.00,   0.00
2020/01/06 10:35:15,  49.50,  0.0,  36,  55, -0.01,  0,   0.00,   0.00
2020/01/06 10:35:25,  49.50,  0.0,  36,  55, -0.01,  0,   0.00,   0.00
2020/01/06 10:35:35,  49.50,  0.0,  36,  55, -0.01,  0,   0.00,   0.00
2020/01/06 10:35:45,  49.50,  0.0,  36,  55, -0.01,  0,   0.00,   0.00
2020/01/06 10:35:55,  49.50,  0.0,  36,  55, -0.01,  0,   0.00,   0.00
2020/01/06 10:36:05,  49.50,  0.0,  36,  55, -0.01,  0,   0.00,   0.00
2020/01/06 10:36:15,  49.50,  0.0,  36,  55, -0.01,  0,   0.00,   0.00
2020/01/06 10:36:25,  49.50,  0.0,  36,  55, -0.01,  0,   0.00,   0.00
2020/01/06 10:36:35,  49.50,  0.0,  36,  55, -0.01,  0,   0.00,   0.00
2020/01/06 10:36:45,  49.50,  0.0,  36,  55, -0.01,  0,   0.00,   0.00
2020/01/06 10:36:55,  49.50,  0.0,  36,  55, -0.01,  0,   0.00,   0.00
2020/01/06 10:37:05,  49.50,  0.0,  36,  55, -0.01,  0,   0.00,   0.00
2020/01/06 10:37:15,  49.50,  0.0,  36,  55, -0.01,  0,   0.00,   0.00
2020/01/06 10:37:25,  49.50,  0.0,  36,  55, -0.01,  0,   0.00,   0.00
2020/01/06 10:37:35,  49.50,  0.0,  36,  55, -0.01,  0,   0.00,   0.00
2020/01/06 10:37:45,  49.50,  0.0,  36,  55, -0.01,  0,   0.00,   0.00
2020/01/06 10:37:55,  49.50,  0.0,  36,  55, -0.01,  0,   0.00,   0.00
2020/01/06 10:38:05,  49.50,  0.0,  36,  55, -0.01,  0,   0.00,   0.00
2020/01/06 10:38:15,  49.50,  0.0,  36,  55, -0.01,  0,   0.00,   0.00
2020/01/06 10:38:25,  49.50,  0.0,  36,  55, -0.01,  0,   0.00,   0.00
2020/01/06 10:38:35,  49.50,  0.0,  36,  55, -0.01,  0,   0.00,   0.00
2020/01/06 10:38:45,  49.50,  0.0,  36,  55, -0.01,  0,   0.00,   0.00
2020/01/06 10:38:55,  49.50,  0.0,  36,  55, -0.01,  0,   0.00,   0.00
2020/01/06 10:39:05,  49.50,  0.0,  36,  55, -0.01,  0,   0.00,   0.00
2020/01/06 10:39:15,  49.50,  0.0,  36,  55, -0.01,  0,   0.00,   0.00
2020/01/06 10:39:25,  49.50,  0.0,  36,  55, -0.01,  0,   0.00,   0.00
2020/01/06 10:39:35,  49.50,  0.0,  36,  55, -0.01,  0,   0.00,   0.00
2020/01/06 10:39:45,  49.50,  0.0,  36,  55, -0.01,  0,   0.00,   0.00
2020/01/06 10:39:55,  49.50,  0.0,  36,  55, -0.01,  0,   0.00,   0.00
2020/01/06 10:40:05,  49.50,  0.0,  36,  55, -0.01,  0,   0.00,   0.00
2020/01/06 10:40:15,  49.50,  0.0,  36,  55, -0.01,  0,   0.00,   0.00
2020/01/06 10:40:25,  49.50,  0.0,  36,  55, -0.01,  0,   0.00,   0.00
2020/01/06 10:40:35,  49.50,  0.0,  36,  55, -0.01,  0,   0.00,   0.00
2020/01/06 10:40:45,  49.50,  0.0,  36,  55, -0.01,  0,   0.00,   0.00
2020/01/06 10:40:55,  49.50,  0.0,  36,  55, -0.01,  0,   0.00,   0.00
2020/01/06 10:41:05,  49.50,  0.0,  36,  55, -0.01,  0,   0.00,   0.00
2020/01/06 10:41:15,  49.50,  0.0,  36,  55, -0.01,  0,   0.00,   0.00
2020/01/06 10:41:25,  49.50,  0.0,  36,  55, -0.01,  0,   0.00,   0.00
2020/01/06 10:41:35,  49.50,  0.0,  36,  55, -0.01,  0,   0.00,   0.00
2020/01/06 10:41:45,  49.50,  0.0,  36,  55, -0.01,  0,   0.00,   0.00
2020/01/06 10:41:55,  49.50,  0.0,  36,  55, -0.01,  0,   0.00,   0.00
2020/01/06 10:42:05,  49.50,  0.0,  36,  55, -0.01,  0,   0.00,   0.00
2020/01/06 10:42:15,  49.50,  0.0,  36,  55, -0.01,  0,   0.00,   0.00
2020/01/06 10:42:25,  49.50,  0.0,  36,  55, -0.01,  0,   0.00,   0.00
2020/01/06 10:42:35,  49.50,  0.0,  36,  55, -0.01,  0,   0.00,   0.00
2020/01/06 10:42:45,  49.50,  0.0,  36,  55, -0.01,  0,   0.00,   0.00
2020/01/06 10:42:55,  49.50,  0.0,  36,  55, -0.01,  0,   0.00,   0.00
2020/01/06 10:43:05,  49.50,  0.0,  36,  55, -0.01,  0,   0.00,   0.00
2020/01/06 10:43:15,  49.50,  0.0,  36,  55, -0.01,  0,   0.00,   0.00
2020/01/06 10:43:25,  49.50,  0.0,  36,  55, -0.01,  0,   0.00,   0.00
2020/01/06 10:43:35,  49.50,  0.0,  36,  55, -0.01,  0,   0.00,   0.00
2020/01/06 10:43:45,  49.50,  0.0,  36,  55, -0.01,  0,   0.00,   0.00
2020/01/06 10:43:55,  49.50,  0.0,  36,  55, -0.01,  0,   0.00,   0.00
2020/01/06 10:44:05,  49.50,  0.0,  36,  55, -0.01,  0,   0.00,   0.00
2020/01/06 10:44:15,  49.50,  0.0,  36,  55, -0.01,  0,   0.00,   0.00
2020/01/06 10:44:25,  49.50,  0.0,  36,  55, -0.01,  0,   0.00,   0.00
2020/01/06 10:44:35,  49.50,  0.0,  36,  55, -0.01,  0,   0.00,   0.00
2020/01/06 10:44:45,  49.50,  0.0,  36,  55, -0.01,  0,   0.00,   0.00
2020/01/06 10:44:55,  49.50,  0.0,  36,  55, -0.01,  0,   0.00,   0.00
2020/01/06 10:45:05,  49.50,  0.0,  36,  55, -0.01,  0,   0.00,   0.00
2020/01/06 10:45:15,  49.50,  0.0,  36,  55, -0.01,  0,   0.00,   0.00
2020/01/06 10:45:25,  49.50,  0.0,  36,  55, -0.01,  0,   0.00,   0.00
2020/01/06 10:45:35,  49.50,  0.0,  36,  55, -0.01,  0,   0.00,   0.00
2020/01/06 10:45:45,  49.50,  0.0,  36,  55, -0.01,  0,   0.00,   0.00
2020/01/06 10:45:55,  49.50,  0.0,  36,  55, -0.01,  0,   0.00,   0.00
2020/01/06 10:46:05,  49.50,  0.0,  36,  55, -0.01,  0,   0.00,   0.00
2020/01/06 10:46:15,  49.50,  0.0,  36,  55, -0.01,  0,   0.00,   0.00
2020/01/06 10:46:25,  49.50,  0.0,  36,  55, -0.01,  0,   0.00,   0.00
2020/01/06 10:46:35,  49.50,  0.0,  36,  55, -0.01,  0,   0.00,   0.00
2020/01/06 10:46:45,  49.50,  0.0,  36,  55, -0.01,  0,   0.00,   0.00
2020/01/06 10:46:55,  49.50,  0.0,  36,  55, -0.01,  0,   0.00,   0.00
2020/01/06 10:47:05,  49.50,  0.0,  36,  55, -0.01,  0,   0.00,   0.00
2020/01/06 10:47:15,  49.50,  0.0,  36,  55, -0.01,  0,   0.00,   0.00
2020/01/06 10:47:25,  49.50,  0.0,  36,  55, -0.01,  0,   0.00,   0.00
2020/01/06 10:47:35,  49.50,  0.0,  36,  55, -0.01,  0,   0.00,   0.00
2020/01/06 10:47:45,  49.50,  0.0,  36,  55, -0.01,  0,   0.00,   0.00
2020/01/06 10:47:55,  49.50,  0.0,  36,  55, -0.01,  0,   0.00,   0.00
2020/01/06 10:48:05,  49.50,  0.0,  36,  55, -0.01,  0,   0.00,   0.00
2020/01/06 10:48:15,  49.50,  0.0,  36,  55, -0.01,  0,   0.00,   0.00
2020/01/06 10:48:25,  49.50,  0.0,  36,  55, -0.01,  0,   0.00,   0.00
2020/01/06 10:48:35,  49.50,  0.0,  36,  55, -0.01,  0,   0.00,   0.00
2020/01/06 10:48:45,  49.50,  0.0,  36,  55, -0.01,  0,   0.00,   0.00
2020/01/06 10:48:55,  49.50,  0.0,  36,  55, -0.01,  0,   0.00,   0.00
2020/01/06 10:49:05,  49.50,  0.0,  36,  55, -0.01,  0,   0.00,   0.00
2020/01/06 10:49:15,  49.50,  0.0,  36,  55, -0.01,  0,   0.00,   0.00
2020/01/06 10:49:25,  49.50,  0.0,  36,  55, -0.01,  0,   0.00,   0.00
2020/01/06 10:49:35,  49.50,  0.0,  36,  55, -0.01,  0,   0.00,   0.00
2020/01/06 10:49:45,  49.50,  0.0,  36,  55, -0.01,  0,   0.00,   0.00
2020/01/06 10:49:55,  49.50,  0.0,  36,  55, -0.01,  0,   0.00,   0.00
2020/01/06 10:50:05,  49.50,  0.0,  36,  55, -0.01,  0,   0.00,   0.00
2020/01/06 10:50:15,  49.50,  0.0,  36,  55, -0.01,  0,   0.00,   0.00
2020/01/06 10:50:25,  49.50,  0.0,  36,  55, -0.01,  0,   0.00,   0.00
2020/01/06 10:50:35,  49.50,  0.0,  36,  55, -0.01,  0,   0.00,   0.00
2020/01/06 10:50:45,  49.50,  0.0,  36,  55, -0.01,  0,   0.00,   0.00
2020/01/06 10:50:55,  49.50,  0.0,  36,  55, -0.01,  0,   0.00,   0.00
2020/01/06 10:51:05,  49.50,  0.0,  36,  55, -0.01,  0,   0.00,   0.00
2020/01/06 10:51:15,  49.50,  0.0,  36,  55, -0.01,  0,   0.00,   0.00
2020/01/06 10:51:25,  49.50,  0.0,  36,  55, -0.01,  0,   0.00,   0.00
2020/01/06 10:51:35,  49.50,  0.0,  36,  55, -0.01,  0,   0.00,   0.00
2020/01/06 10:51:45,  49.50,  0.0,  36,  55, -0.01,  0,   0.00,   0.00
2020/01/06 10:51:55,  49.50,  0.0,  36,  55, -0.01,  0,   0.00,   0.00
2020/01/06 10:52:05,  49.50,  0.0,  36,  55, -0.01,  0,   0.00,   0.00
2020/01/06 10:52:15,  49.50,  0.0,  36,  55, -0.01,  0,   0.00,   0.00
2020/01/06 10:52:25,  49.50,  0.0,  36,  55, -0.01,  0,   0.00,   0.00
2020/01/06 10:52:35,  49.50,  0.0,  36,  55, -0.01,  0,   0.00,   0.00
2020/01/06 10:52:45,  49.50,  0.0,  36,  55, -0.01,  0,   0.00,   0.00
2020/01/06 10:52:55,  49.50,  0.0,  36,  55, -0.01,  0,   0.00,   0.00
2020/01/06 10:53:05,  49.50,  0.0,  36,  55, -0.01,  0,   0.00,   0.00
2020/01/06 10:53:15,  49.50,  0.0,  36,  55, -0.01,  0,   0.00,   0.00
2020/01/06 10:53:25,  49.50,  0.0,  36,  55, -0.01,  0,   0.00,   0.00
2020/01/06 10:53:35,  49.50,  0.0,  36,  55, -0.01,  0,   0.00,   0.00
2020/01/06 10:53:45,  49.50,  0.0,  36,  55, -0.01,  0,   0.00,   0.00
2020/01/06 10:53:55,  49.50,  0.0,  36,  55, -0.01,  0,   0.00,   0.00
2020/01/06 10:54:05,  49.50,  0.0,  36,  55, -0.01,  0,   0.00,   0.00
2020/01/06 10:54:15,  49.50,  0.0,  36,  55, -0.01,  0,   0.00,   0.00
2020/01/06 10:54:25,  49.50,  0.0,  36,  55, -0.01,  0,   0.00,   0.00
2020/01/06 10:54:35,  49.50,  0.0,  36,  55, -0.01,  0,   0.00,   0.00
2020/01/06 10:54:45,  49.50,  0.0,  36,  55, -0.01,  0,   0.00,   0.00
2020/01/06 10:54:55,  49.50,  0.0,  36,  55, -0.01,  0,   0.00,   0.00
2020/01/06 10:55:05,  49.50,  0.0,  36,  55, -0.01,  0,   0.00,   0.00
2020/01/06 10:55:15,  49.50,  0.0,  36,  55, -0.01,  0,   0.00,   0.00
2020/01/06 10:55:25,  49.50,  0.0,  36,  55, -0.01,  0,   0.00,   0.00
2020/01/06 10:55:35,  49.50,  0.0,  36,  55, -0.01,  0,   0.00,   0.00
2020/01/06 10:55:45,  49.50,  0.0,  36,  55, -0.01,  0,   0.00,   0.00
2020/01/06 10:55:55,  49.50,  0.0,  36,  55, -0.01,  0,   0.00,   0.00
2020/01/06 10:56:05,  49.50,  0.0,  36,  55, -0.01,  0,   0.00,   0.00
2020/01/06 10:56:15,  49.50,  0.0,  36,  55, -0.01,  0,   0.00,   0.00
2020/01/06 10:56:25,  49.50,  0.0,  36,  55, -0.01,  0,   0.00,   0.00
2020/01/06 10:56:35,  49.50,  0.0,  36,  55, -0.01,  0,   0.00,   0.00
2020/01/06 10:56:45,  49.50,  0.0,  36,  55, -0.01,  0,   0.00,   0.00
2020/01/06 10:56:55,  49.50,  0.0,  36,  55, -0.01,  0,   0.00,   0.00
2020/01/06 10:57:05,  49.50,  0.0,  36,  55, -0.01,  0,   0.00,   0.00
2020/01/06 10:57:15,  49.50,  0.0,  36,  55, -0.01,  0,   0.00,   0.00
2020/01/06 10:57:25,  49.50,  0.0,  36,  55, -0.01,  0,   0.00,   0.00
2020/01/06 10:57:35,  49.50,  0.0,  36,  54, -0.01,  0,   0.00,   0.00
